idx,fx1_X,fx0d5_X,fx1d5_X,fx2d5_X,fx3_X,fx5_X,fx7_X,fx1_Y,fx0d5_Y,fx1d5_Y,fx2d5_Y,fx3_Y,fx5_Y,fx7_Y,fx1_Z,fx0d5_Z,fx1d5_Z,fx2d5_Z,fx3_Z,fx5_Z,fx7_Z,Freq_Rated,Freq_Gen,CC_bus,Power,I_R_rms,I_S_rms,I_T_rms,Load,Class
135,0.299872841024941,0.00780380334492902,0.0149385444551175,0.0158836381695901,0.0183094604332018,0.141847841301409,0.120496376107019,0.304155461618887,0.0103057550969374,0.0177069558927738,0.0150560638171293,0.0171937327186996,0.141183051371652,0.121158362439144,0.304961390619592,0.0095821756947054,0.0168572528040565,0.014342710963471,0.0195378373500803,0.14163006318731,0.121107334847205,57.5,56.28,371,0.51,3.02412631855873,2.8790411800371,3.04535297134199,0,3
136,0.316776719783982,0.00985982747499062,0.0285694317159143,0.0172974993241765,0.0218438389736796,0.141379424392792,0.148783070958761,0.31909899893737,0.0126240799221315,0.0231448044176834,0.0128101833529404,0.0278064443961167,0.147221652378457,0.141620395089098,0.317767645134152,0.0141035765818884,0.0220126139827535,0.0160124335274389,0.0186836795094885,0.13660816522891,0.142142538852099,57.5,56.3,370,0.5,2.99140279253103,2.84509281182036,3.01227209029035,0,3
137,0.310544141465975,0.0140053651472909,0.0202251153183154,0.01058269206524,0.0169044873139906,0.143068677627494,0.120220119454938,0.329587528619902,0.00958577202932077,0.0179511222851733,0.0136318615289708,0.0173291894857928,0.142353615568056,0.118757688678835,0.303767558810623,0.00942584449159397,0.0168776448644581,0.0121589941756507,0.0257901382216319,0.142951605204713,0.105145050250033,57.5,56.32,368,0.49,2.95453733548857,2.81154590893707,2.97798633558602,0,3
138,0.246206645682885,0.0107905730797317,0.0208158990811794,0.00783390651924119,0.0227782504240528,0.118657838858305,0.132729330331059,0.273259670388969,0.0121555459007979,0.0165148761897992,0.0102471463859792,0.0183766907801843,0.128971454113275,0.135814307300166,0.264479269417155,0.0132070693532174,0.0221838089527402,0.0107072283646382,0.0244967504030577,0.133845667931472,0.13161988932743,57.5,56.34,366,0.48,2.91375039287244,2.770962857615,2.93543361255305,0,3
139,0.258551124453516,0.00858827558994989,0.0153726266115752,0.0137733301470798,0.0265750556310499,0.134559763935943,0.114812672285071,0.269208427195261,0.0106536606933872,0.0199669190318067,0.0149810857113572,0.029246857952792,0.13026296500196,0.100088714564961,0.267494966111371,0.00937621993086843,0.0142301797105411,0.0116775024151125,0.0268927346728755,0.132013676756165,0.0931017207762885,57.5,56.36,365,0.48,2.85993533316296,2.73760808310754,2.88535133564961,0,3
140,0.295691158583354,0.0127103869386734,0.0191897779307939,0.0183207210406931,0.023085227667507,0.135362516834775,0.135561650914804,0.316135432526002,0.0125668844397738,0.0131825735345141,0.013216094997606,0.0223968930530261,0.156109565213161,0.153158397955168,0.317516078516719,0.00928632519346845,0.0191923561441738,0.0212050571200892,0.0183620954477112,0.139061931173494,0.149067827232896,57.5,56.38,363,0.47,2.82408164073228,2.70236223776826,2.85047002357086,0,3
141,0.313251789534071,0.0144047578903625,0.0171738766439266,0.0100432210026921,0.0202569563732214,0.137361257393012,0.138244822631995,0.305823496872583,0.0101267912274072,0.0145719787322036,0.0117831242234365,0.0293029458338561,0.125976548262862,0.124634958347008,0.303006057709597,0.00971885717754436,0.0116171618723801,0.0114813888694203,0.0253050343412431,0.12950734734504,0.136071222577679,57.5,56.4,361,0.47,2.78766442318648,2.66420656093988,2.80959688416629,0,3
142,0.302006094724265,0.0132416736020744,0.012461458890877,0.0115135108266685,0.0202002161526113,0.132798723486313,0.0974419324184553,0.318627091315491,0.0088416368515781,0.0105718536254104,0.0108819968665121,0.0179113183378148,0.145873817064948,0.106665654921389,0.300063799725527,0.00840043693376055,0.0144039374197186,0.00773546633923079,0.0236663149809992,0.136579227474149,0.0996783034108846,57.5,56.42,359,0.47,2.7471692607145,2.62312161966585,2.77077307067612,0,3
143,0.270062698471347,0.0435229723393019,0.0142072592475777,0.0408092690556603,0.0155275378961257,0.14456647463976,0.125744071002977,0.226066922429212,0.0402295985076621,0.0128702263827813,0.0335253514899971,0.0196444146311052,0.126965491661124,0.124941876259426,0.245876071211701,0.0440936882859529,0.0145585149510293,0.0425214080590025,0.019096761308019,0.113512348902984,0.134176301668485,57.5,56.45,356,0.42,2.67932472840154,2.55672270755002,2.70528925820755,0,3
144,0.312758850738694,0.00805754613496115,0.010979317954608,0.00948011102781564,0.0185901928322258,0.0975537765165456,0.139345642050814,0.293244721765751,0.00850048695791298,0.00716308318851868,0.0100006674112417,0.0259544170897783,0.10348740136455,0.120127108073097,0.299437131052448,0.0122510327419891,0.0104321841932767,0.00833834550958675,0.0224620524731684,0.101493781058648,0.127142026654287,57.5,56.51,346,0.38,2.50479029791024,2.37018548211703,2.50618112818497,0,3
145,0.240999066388722,0.0424821025581899,0.0143856906250488,0.0347542683664272,0.01954354590373,0.13014647798306,0.133750042805553,0.245534744168437,0.02270748498918,0.0122712584333983,0.0377242975074885,0.026791160515473,0.137031382350738,0.123702248877,0.239368219244769,0.0258329913717198,0.0138441538806705,0.0276931588656637,0.0267954281810841,0.137898250501574,0.134376599702462,57.5,56.54,342,0.38,2.43953012881849,2.30779856481424,2.43487764730943,0,3
146,0.256165074721632,0.00782943908399279,0.0237845796014777,0.00768834983432051,0.0240003372372508,0.131006655858431,0.134898727296973,0.277117981492439,0.00814431317610155,0.0260139237111921,0.00802764924850649,0.0232592568019519,0.116517205955994,0.120659315599126,0.258212605249637,0.00645722017840908,0.0210044694129177,0.0126239500196433,0.0182246739207782,0.119874739602439,0.12454985891558,57.5,56.57,338,0.35,2.36727989854373,2.23675437371274,2.35777809977767,0,3
147,0.294001635649621,0.00782411212887557,0.0107412906659055,0.00662879133292527,0.0284329361494971,0.134979101371787,0.132977186961189,0.281727779446513,0.00583438865382328,0.0138875212547151,0.00917576470948063,0.0264781528196954,0.139811945857775,0.128021481414984,0.283425243803242,0.00874296235116015,0.00999700729372289,0.00669598322087177,0.0255318307276073,0.140352939520524,0.14979895850426,57.5,56.6,333,0.34,2.31312789542479,2.18627616559652,2.29983831087548,0,3
148,0.263646823091195,0.00839130793928277,0.00903001168237906,0.0086243785738701,0.032174935422341,0.10197871997548,0.122583012308388,0.250283467208268,0.00807448752380529,0.0119345138657577,0.00666595432492309,0.0280743775990433,0.103050633716708,0.132908312480269,0.250034868437243,0.00760405809018783,0.0116268067672911,0.00810551805490513,0.0282838467747207,0.101935659319907,0.12904118028474,57.5,56.63,329,0.32,2.21847221771402,2.08273119724253,2.19201712517645,0,3
149,0.231062304632988,0.00865872627574853,0.00898651689118775,0.00769784081170069,0.0286415123635674,0.124528189492607,0.107906565385153,0.232000310276669,0.00643177423698524,0.0117206785002852,0.00589968545867545,0.0240307979601923,0.130712204929777,0.108188722557584,0.225203143725447,0.009949774891671,0.0121892205615676,0.00644439968894543,0.0242554310518762,0.130206692277354,0.108181513681139,57.5,56.66,323,0.32,2.16264860147816,2.03772793132527,2.13718623763101,0,3
150,0.266287990211863,0.0115388413071279,0.0203518186391865,0.010395839353858,0.0253674617413035,0.109177526482257,0.120214803292222,0.269813067110715,0.00783074330827423,0.0207594477431914,0.0124638451655005,0.0336004422504736,0.118708363507733,0.105561206010348,0.268853346947918,0.00921968773716983,0.018919897926451,0.0166831444285663,0.0289709892033513,0.125471192688014,0.112284982456335,57.5,56.69,318,0.3,2.10332080073483,1.97953184670267,2.07552222621695,0,3
151,0.258492706444658,0.00866621236082186,0.0148913560935203,0.00785455820756785,0.0276441607198574,0.128541237404272,0.0929991447080597,0.260434333647077,0.00810722077610695,0.0183582950369683,0.00632974405155858,0.0254337302273534,0.13287006283437,0.118330067741157,0.255238788263581,0.00836989352966388,0.0124434593531787,0.00821935937959882,0.0267831638237666,0.126294407933831,0.110560815595841,57.5,56.72,312,0.28,2.04103981916907,1.9198242054555,2.00859720521468,0,3
152,0.190789435622325,0.0111114974457841,0.0122574480194331,0.00761736282980086,0.0294612583170421,0.10427523692666,0.0932682634112035,0.187584600389939,0.0140785534500482,0.0114574404366632,0.0115321520013357,0.0240146829335008,0.112885378162874,0.135498494810884,0.196316717930494,0.0109614866902302,0.00855961882417547,0.00717251609254327,0.0308018398186115,0.0938095779592178,0.103614230155226,57.5,56.75,304,0.27,1.94730036667696,1.83204329466391,1.91196369239987,0,3
153,0.243455777720119,0.00694110998132705,0.00890173849894172,0.00655150670234468,0.066159801389106,0.137120657206124,0.113947333098798,0.241214862176094,0.00754971510352945,0.0133762134066445,0.00715966134097027,0.0567112145439949,0.0957515098002039,0.115573312027469,0.232171951667556,0.00843566632170096,0.010117554805995,0.0081676042628749,0.0582822758585175,0.104561959843589,0.133198707894096,57.5,56.78,290,0.26,1.84526845526044,1.73658805781317,1.80853601150077,0,3
154,0.219129222094524,0.00678267554005542,0.00973407945752105,0.00765111458737573,0.0141183269738753,0.113809088187335,0.116568021113611,0.222416517367716,0.00998467086677981,0.00848125227810209,0.00642020166643594,0.0150363505066564,0.108955289089664,0.103556350604834,0.235566172561362,0.00635843747510354,0.0122720364720418,0.00738923451999444,0.0177555402762204,0.100417674151243,0.104434427031645,57.5,56.81,285,0.24,1.67865134265675,1.56868191472117,1.62723232144723,0,3
155,0.185829771870385,0.00669485141525947,0.00999424925186745,0.00668129275649833,0.0516122160004867,0.114550759949622,0.110710613256896,0.190838387889296,0.00832111681068378,0.00812111537388513,0.00653176263055691,0.0563646830124343,0.102799341888652,0.102196343328253,0.184712048955367,0.00900663519439071,0.00828724039477768,0.00546995287608362,0.0513018551151986,0.10019614736575,0.0990952668575617,57.5,56.84,258,0.2,1.57023419360903,1.46265038169029,1.51552872785933,0,3
156,0.186007480864637,0.00668564235354236,0.00987318000616732,0.00834579650494769,0.0493620886669349,0.100718247013837,0.087785932681071,0.196546593886166,0.00788484302458494,0.00705088163097307,0.00669590524521195,0.0505486669987134,0.104847779338467,0.101825216213909,0.181384117060037,0.00638088065152208,0.0111263069997432,0.00671797680254156,0.0600044903800777,0.108049191476207,0.102693965163609,57.5,56.87,241,0.19,1.45096123243794,1.35555314696352,1.39882373325118,0,3
157,0.184945702481631,0.00560259729664757,0.0103652911485395,0.00672577868838011,0.0211543606626831,0.0849925637720967,0.0836407602545288,0.183775215735311,0.0045421994987827,0.00979528146570909,0.00613234258073177,0.0200623246344358,0.0845164989327993,0.0649796414524069,0.186910891328946,0.00573090692970596,0.00907787739580396,0.0086504598366162,0.0170924711909049,0.0755563873030211,0.0763858613014369,57.5,56.9,215,0.18,1.31164058195095,1.22758970082076,1.26370271904193,0,3
158,0.252446043012509,0.0536750118409179,0.0870351254740826,0.0424270716906239,0.0208661888446502,0.149481406521089,0.114409854090697,0.268456909964855,0.0535075017814,0.0863876526640797,0.0446095129841028,0.0204469385996593,0.165007098863064,0.123706718941386,0.260438753486317,0.0521781458900842,0.0849244815476415,0.0433094062377479,0.021283260949876,0.167503356795158,0.127277351548534,60,58.78,373,0.5,3.07054267060206,2.94453434574189,3.09426865389717,0,3
159,0.275157941018543,0.0570381901510938,0.0812618588300896,0.0106354310700911,0.0174373946854011,0.122584307576911,0.122212321565849,0.272606861285067,0.0624144904361738,0.0901761912492967,0.0123270655068732,0.0203492388780191,0.127433834456621,0.130522753464074,0.25561138245497,0.0561359521180688,0.0825463237979673,0.00902782251593845,0.0194547980423239,0.123323931396283,0.158382402518733,60,58.81,371,0.49,3.017022453472,2.88692479073906,3.03729906250594,0,3
160,0.249985984856696,0.0638497385081394,0.0778245217670357,0.0200431704996074,0.0261169983160143,0.15449494403236,0.126304195502581,0.282167571595536,0.073561288413366,0.0623690687013032,0.025060441008779,0.0222565877938727,0.152994584843295,0.140643843225247,0.235986367569126,0.0727821272466689,0.066637951726483,0.0255497185561594,0.0194075444186099,0.151184558737249,0.125129298125558,60,58.88,371,0.49,2.87248852151293,2.7508151255775,2.9007212470558,0,3
161,0.269940771665078,0.0163930689730663,0.0115998052302974,0.00877050885577499,0.0199200008982752,0.131790713561344,0.143659939785237,0.261522424830287,0.0174838194400615,0.0155641959755451,0.00692715973206342,0.0182876075090602,0.155976526086995,0.133285398490705,0.240085288202662,0.0202227887481804,0.0176399717635203,0.00720900388091529,0.0230417349125428,0.145223743889541,0.145846775304404,60,58.91,362,0.44,2.82285649417071,2.6980330231285,2.84380300518207,0,3
162,0.193509948940557,0.0160711415257302,0.0172171060384964,0.0111522123391844,0.0168426211835867,0.15910684046094,0.133114309779093,0.210500725242425,0.0171036439870565,0.0153214374002274,0.00705662251096913,0.0279717816696308,0.141491209512185,0.126878277861939,0.191449922076014,0.0151935135275365,0.0234228335942877,0.00874432644482084,0.0153512392192586,0.164793759234595,0.131483007214415,60,58.94,357,0.44,2.75203257603025,2.63077923875148,2.77463716642561,0,3
163,0.244294776497031,0.0144866070917698,0.0133650141681523,0.00894551236019342,0.0260187298908643,0.116705480460555,0.132550672785896,0.240827593813533,0.0176440717870092,0.0136607725011193,0.00563447291386956,0.0278426024859722,0.124578297127183,0.134585088555959,0.21124746800742,0.0124444415983361,0.0218811074572074,0.0127297317191936,0.026416911189614,0.110024467513858,0.13058509950161,60,58.97,357,0.43,2.70552022006524,2.58752920953899,2.72455445174917,0,3
164,0.244959837862011,0.0124979207682523,0.0164985649178203,0.00843013890203938,0.0310224418503208,0.136521764189757,0.132970724378693,0.243265737798748,0.0158503244037745,0.0198648101502884,0.0107893411481161,0.0295540359047603,0.151276706020474,0.141653061487415,0.25032387672116,0.0124248756532595,0.0148914883840264,0.00591822862889112,0.0327236666937867,0.156153932206119,0.140039162949234,60,59,355,0.41,2.66909296320753,2.55239532283213,2.68790163946574,0,3
165,0.187748673981524,0.0183350437491369,0.0184808007139068,0.0172998418261237,0.0217581795930891,0.135917523301941,0.133059415659959,0.194479282837656,0.0220130004587379,0.0166678595813861,0.0143209997334428,0.0259756580150106,0.135050484885529,0.107716100526354,0.245971479230146,0.0232015006558081,0.0180770814307942,0.0135697380041341,0.0253179363219914,0.154102918384196,0.107868192707204,60,59.03,351,0.39,2.59955491529609,2.48107029264521,2.61170918898867,0,3
166,0.192028460678978,0.0127333558963045,0.0241734614327068,0.0122327530561139,0.0296984444475002,0.148636121485844,0.142433502093126,0.189268576453408,0.0147687482541595,0.0108714033735759,0.0073321013161447,0.0208839041068329,0.149928650893395,0.14944941768681,0.192638598336179,0.0112434248402371,0.0131944457208998,0.0113169653839818,0.019421021242984,0.155558893690066,0.135771752380706,60,59.06,348,0.37,2.53766350743259,2.42071327072111,2.55060871259773,0,3
167,0.231061909429921,0.0169010462553255,0.0120535627040614,0.00930097902889031,0.0315499032141379,0.110085261129831,0.146352066050393,0.2119072534405,0.0178278653235013,0.0172829423764718,0.00735174965188776,0.0260062403497286,0.127196117200139,0.143273258558572,0.237978359951038,0.0195950455571776,0.0169135293990999,0.00880829485777438,0.0184687983626125,0.127532648016136,0.126195479770776,60,59.07,359,0.43,2.74610046746651,2.62458921003351,2.76648986744824,0,3
168,0.232053411146769,0.00912402720696077,0.0172982645063614,0.00817724907335238,0.0279648772012838,0.131303656738703,0.114172608455298,0.235451373377966,0.00765352748105027,0.0119222740823925,0.0106849298688644,0.0249203883964771,0.115722896627199,0.117956581184275,0.208662790828873,0.00849875049477424,0.0138038956206253,0.00552551616972818,0.0271467985915481,0.118772598432168,0.115424437716209,60,59.09,344,0.37,2.46660928857894,2.34633822182057,2.47201116518278,0,3
169,0.251342612403284,0.0373176677464255,0.0172257928168977,0.0122613862068881,0.0241212213718491,0.167283217819724,0.117238759605353,0.209430751700602,0.035592433585237,0.0251095253422837,0.0172835062087197,0.0182519049480659,0.136285650076306,0.114034380296479,0.221948762177724,0.0327794496521307,0.0158972533978002,0.0150401843368141,0.0204248457558701,0.145155543627262,0.132767302790225,60,59.12,339,0.33,2.39659217292155,2.27173827574616,2.39052678337659,0,3
170,0.157489693326751,0.0085592112285757,0.0128525241513015,0.00693954742055741,0.0246134221057039,0.140427642538351,0.110743337085842,0.155229686883673,0.00990883456964507,0.013551094473892,0.00686221292192666,0.0224476622880216,0.140446067797559,0.124390830637457,0.201031375720892,0.00593143434510319,0.0159632767658313,0.00633920701113329,0.0228033086400811,0.160126029311011,0.112962960578092,60,59.15,329,0.33,2.25400441433536,2.10976195032274,2.2228414620175,0,3
171,0.215599840294623,0.00930514493274384,0.0123369141087725,0.00706149030539574,0.021350487552108,0.145626693711016,0.0935824767299492,0.19454453543054,0.00802916177240461,0.0133161406712295,0.00898865615863622,0.0194160486273164,0.14585318419675,0.0963467668528234,0.200422792695313,0.00942769103924752,0.0118772783883469,0.00538277103074802,0.0260816674757269,0.135325831804725,0.109240440283379,60,59.18,324,0.3,2.18952527890579,2.05146347681253,2.16134893812721,0,3
172,0.223037790797505,0.030876556114805,0.0449110916048652,0.0210300008690785,0.0174003020645149,0.116428973665332,0.14444737125792,0.242934487134599,0.0312850255603194,0.0362063536370251,0.0140736145269635,0.0272832243297963,0.139942312895073,0.122212040758539,0.185261142858706,0.0274661535476504,0.0346911050353437,0.0210997655276874,0.0226330510708047,0.109204645570355,0.126337114313701,60,59.21,318,0.28,2.10653218285535,1.96739151087351,2.06406238752433,0,3
173,0.188067882286982,0.0256413785541269,0.0183980222358791,0.0106733241260425,0.0225409422810174,0.123402923762148,0.120563201961805,0.15288200840428,0.024750149939808,0.0184392659479335,0.0113745473228852,0.0183993421554205,0.125034911286125,0.117988820064779,0.186759435293173,0.0222229917802934,0.0174491327638937,0.00679920431461855,0.0188726848733043,0.127136931487209,0.123008984029198,60,59.24,309,0.26,2.01295405860973,1.88494632459433,1.97401982305103,0,3
174,0.173848006532822,0.00771310255081525,0.00775982221416244,0.00643912113662993,0.0182218186793714,0.10133776407058,0.109806468083219,0.188292669918731,0.00595723163510378,0.00682777129205008,0.00875343845353327,0.0223854384077418,0.112600095962322,0.109237534611879,0.171867435860962,0.00569180307774603,0.013426951792802,0.00735757432828085,0.0176865379414618,0.0918079734574556,0.109186060814433,60,59.27,302,0.24,1.93662613627187,1.81184718654686,1.89260333407831,0,3
175,0.18342119376816,0.00765081636863828,0.00974282906880527,0.00632468643956755,0.0128786779528308,0.124530383924477,0.120786507222257,0.173281131046418,0.00692056900415892,0.0140434295145423,0.00923931223790744,0.0230239389646725,0.125161277884142,0.117369003277198,0.187526576788535,0.012542067490805,0.00934655267787295,0.00773027969556536,0.0202527701691073,0.130421849430176,0.117537404715761,60,59.3,293,0.23,1.84129393028798,1.72771121308283,1.798075564656,0,3
176,0.191493052353903,0.0287142450066443,0.0271890738322729,0.00785560338112351,0.0200927393607032,0.125575397348426,0.0987703635669119,0.186874167200403,0.024082362856811,0.01910730956656,0.0107188086678019,0.0238280642803503,0.0949268300134055,0.0964904055296062,0.141418177944381,0.0268916886358362,0.0237768982168879,0.00706483659819037,0.0195108350070038,0.107611082289384,0.0939081909817568,60,59.33,282,0.21,1.73927509776488,1.63219424620572,1.69624834347077,0,3
177,0.130091856967324,0.00841789561567134,0.0105419906444816,0.00815168052871613,0.0236239487838161,0.0982933988461264,0.0768905449227205,0.182479674936265,0.00768657491030008,0.00636761476711062,0.00748175658820974,0.0210726475503155,0.121818344142769,0.105721500972984,0.181609472144565,0.0100415036232618,0.013758432390168,0.00643953340495443,0.0182972429863527,0.111966648469361,0.083358907607606,60,59.36,259,0.15,1.56804203097437,1.46522647997086,1.51258184035238,0,3
178,0.18463559930191,0.0136472283956494,0.0122020435526867,0.00657450224792136,0.0186683320451172,0.0806952267415044,0.0800991746273726,0.118385221316482,0.0101985211523289,0.0103790648867116,0.00590451356396923,0.0231445901918114,0.0816820933595756,0.0898527831843868,0.166481868856812,0.0119330073003753,0.0147827684608212,0.00732583922028218,0.0149348819347859,0.0948338847569805,0.0963184940924873,60,59.39,245,0.15,1.46944909808807,1.37710602250833,1.41618693048961,0,3
179,0.148718493499705,0.00875099172274655,0.008547372597598,0.00629153207830272,0.0153914112537126,0.0901431113833357,0.066271926878741,0.1132900077635,0.00806575526731777,0.00919879923966642,0.00573048365719137,0.0133630374109881,0.0956809928938223,0.0692034881909759,0.140247055313295,0.00675318365308925,0.00901890940399792,0.00621653746130077,0.0154789631770321,0.0959225132105966,0.0615492136686813,60,59.42,218,0.13,1.29517307116434,1.21104095147989,1.24902748985309,0,3
